2.40883627567,2.41763773499,2.41763773499,0.0945,0.0863333333333,0.0903083700441
2.38988943292,2.39882779509,2.39882779509,0.1015,0.0921666666667,0.0939794419971
2.35268163892,2.36189881547,2.36189881547,0.1302,0.125166666667,0.118575624082
2.29838142763,2.308018511,2.308018511,0.159,0.1495,0.151615271659
2.22860195493,2.23879799871,2.23879799871,0.1981,0.187666666667,0.196402349486
2.14534310996,2.15623712389,2.15623712389,0.2657,0.252333333333,0.255139500734
2.05099998645,2.06269526781,2.06269526781,0.3553,0.3395,0.341042584435
1.94822880627,1.96084343216,1.96084343216,0.452,0.442,0.447136563877
1.83990428571,1.85352107507,1.85352107507,0.5378,0.526333333333,0.535609397944
1.72902037039,1.7436790195,1.7436790195,0.6046,0.594,0.599118942731
1.61850670197,1.63419001275,1.63419001275,0.6478,0.640666666667,0.639500734214
1.51098014633,1.52761520983,1.52761520983,0.6765,0.671,0.667767988253
1.40855950056,1.42603545776,1.42603545776,0.6994,0.693166666667,0.698604992658
1.31269069663,1.33086046278,1.33086046278,0.7188,0.708166666667,0.722099853157
1.22420923202,1.24288670026,1.24288670026,0.7347,0.728,0.738619676946
1.14338526833,1.16236831161,1.16236831161,0.7489,0.741,0.749632892805
1.07009826012,1.08921074543,1.08921074543,0.7598,0.752833333333,0.762848751836
1.00402015942,1.0230618866,1.0230618866,0.7714,0.765,0.773127753304
0.944684303814,0.963505260404,0.963505260404,0.7822,0.774,0.784508076358
0.891600383754,0.910080599319,0.910080599319,0.7909,0.783166666667,0.794419970631
0.844319929023,0.862373798937,0.862373798937,0.7995,0.7915,0.802863436123
0.802394338786,0.819983550556,0.819983550556,0.8068,0.801166666667,0.810572687225
0.76539423332,0.782501648285,0.782501648285,0.8142,0.807666666667,0.815712187959
0.732917861967,0.749570384503,0.749570384503,0.8191,0.811166666667,0.820851688693
0.704556934081,0.720804740338,0.720804740338,0.8246,0.8165,0.827092511013
0.679894364741,0.695795155946,0.695795155946,0.8284,0.8215,0.830763582966
0.658513250109,0.674131156162,0.674131156162,0.8307,0.825833333333,0.83516886931
0.64000638888,0.655409821882,0.655409821882,0.8337,0.829666666667,0.837371512482
0.624004218007,0.639262206795,0.639262206795,0.8366,0.8315,0.842143906021
0.610151997221,0.62534657733,0.62534657733,0.8402,0.833166666667,0.843979441997
0.598134884407,0.613334084945,0.613334084945,0.8414,0.836833333333,0.845814977974
0.587689860126,0.602954403399,0.602954403399,0.843,0.8395,0.84765051395
0.578604634521,0.593977346607,0.593977346607,0.8448,0.841166666667,0.850954478708
0.570710288933,0.586237488341,0.586237488341,0.8455,0.842833333333,0.852790014684
0.563874365837,0.57959291542,0.57959291542,0.8466,0.843833333333,0.85315712188
0.558001749142,0.573935121022,0.573935121022,0.8486,0.846,0.854625550661
0.55300494252,0.569192109071,0.569192109071,0.8494,0.8475,0.854625550661
0.548805720135,0.565295408723,0.565295408723,0.8506,0.848333333333,0.854992657856
0.545340652437,0.56216421235,0.56216421235,0.8513,0.850166666667,0.857562408223
0.542544921729,0.559734035202,0.559734035202,0.8525,0.85,0.857562408223
0.540350776564,0.557945671065,0.557945671065,0.853,0.851666666667,0.857929515419
0.538678492277,0.556717239878,0.556717239878,0.8539,0.853333333333,0.859030837004
0.537451004801,0.555965065602,0.555965065602,0.855,0.854333333333,0.859030837004
0.536599012212,0.555617488337,0.555617488337,0.8559,0.855,0.8593979442
0.536055595809,0.55559880762,0.55559880762,0.8558,0.8555,0.8593979442
0.53575096562,0.55584454035,0.55584454035,0.8561,0.855833333333,0.8593979442
0.535628166763,0.556287158515,0.556287158515,0.8571,0.856,0.860866372981
0.535634774154,0.556878197933,0.556878197933,0.8575,0.855666666667,0.861233480176
0.535728504352,0.557577693285,0.557577693285,0.8581,0.856166666667,0.861967694567
0.535886694847,0.55834664507,0.55834664507,0.8596,0.856333333333,0.861967694567
0.536088329883,0.559156567881,0.559156567881,0.8606,0.8565,0.861600587372
0.536317702318,0.559990383342,0.559990383342,0.8613,0.857166666667,0.863069016153
0.53656903587,0.560843930118,0.560843930118,0.8616,0.858,0.863803230543
0.536837097726,0.561714640066,0.561714640066,0.8624,0.858666666667,0.863803230543
0.537121594575,0.562596398176,0.562596398176,0.8639,0.859,0.866740088106
0.537421375013,0.563489885112,0.563489885112,0.865,0.859333333333,0.867841409692
0.537740426024,0.564395912301,0.564395912301,0.8656,0.859833333333,0.867841409692
0.538081579468,0.565321726366,0.565321726366,0.866,0.860833333333,0.870044052863
0.538442603839,0.566268507531,0.566268507531,0.8663,0.861333333333,0.870778267254
0.538824116118,0.567233354316,0.567233354316,0.8677,0.861833333333,0.873348017621
0.539222042573,0.56820994833,0.56820994833,0.8684,0.861833333333,0.875183553598
0.539624875898,0.569189307229,0.569189307229,0.8695,0.861333333333,0.875183553598
0.540023359283,0.570167181628,0.570167181628,0.8706,0.862333333333,0.875917767988
0.540404801774,0.571132148351,0.571132148351,0.871,0.862,0.877386196769
0.54075763292,0.572070698091,0.572070698091,0.8719,0.862166666667,0.877386196769
0.541069583599,0.572968768173,0.572968768173,0.8723,0.862833333333,0.878487518355
0.541326443358,0.573811275838,0.573811275838,0.8727,0.864,0.878854625551
0.541516254199,0.574585825342,0.574585825342,0.8737,0.864333333333,0.879221732746
0.54162841688,0.575285222555,0.575285222555,0.875,0.863666666667,0.879588839941
0.541650391557,0.575894071714,0.575894071714,0.8759,0.864666666667,0.879588839941
0.541571217557,0.576396369412,0.576396369412,0.8764,0.8645,0.879955947137
0.541389311062,0.576787451813,0.576787451813,0.8771,0.865666666667,0.882158590308
0.54110801333,0.577066738848,0.577066738848,0.8779,0.866166666667,0.882158590308
0.540729091907,0.577236858419,0.577236858419,0.8779,0.867333333333,0.882892804699
0.540259347284,0.577304069683,0.577304069683,0.8777,0.869,0.88362701909
0.539709585405,0.577272833145,0.577272833145,0.8784,0.869833333333,0.884728340675
0.539093080912,0.577154552552,0.577154552552,0.8791,0.8705,0.885462555066
0.53842187847,0.576960425196,0.576960425196,0.8797,0.871166666667,0.884728340675
0.537704650077,0.576700412395,0.576700412395,0.8801,0.871166666667,0.88362701909
0.536948329209,0.576376182329,0.576376182329,0.8805,0.870833333333,0.882158590308
0.536158373825,0.575991531356,0.575991531356,0.8816,0.872166666667,0.88362701909
0.535338883692,0.575551507885,0.575551507885,0.8815,0.872666666667,0.882892804699
0.534483984102,0.575059565364,0.575059565364,0.8813,0.872833333333,0.881791483113
0.533590618527,0.574515783094,0.574515783094,0.8818,0.8735,0.882158590308
0.532651443464,0.573915708235,0.573915708235,0.8823,0.874166666667,0.881791483113
0.53165628001,0.573246150418,0.573246150418,0.8828,0.874,0.881057268722
0.530587142371,0.572498738964,0.572498738964,0.8833,0.874333333333,0.881057268722
0.52943649455,0.571666057981,0.571666057981,0.8835,0.875666666667,0.881424375918
0.528194274188,0.570743813997,0.570743813997,0.8839,0.876,0.880323054332
0.52684922784,0.569722433433,0.569722433433,0.8841,0.876333333333,0.880323054332
0.52539885387,0.56859391203,0.56859391203,0.8844,0.876166666667,0.880690161527
0.523837101408,0.567358219501,0.567358219501,0.8845,0.876833333333,0.881057268722
0.522159671267,0.566010180645,0.566010180645,0.8842,0.876666666667,0.881424375918
0.520364774329,0.564549092021,0.564549092021,0.8844,0.877166666667,0.881424375918
0.518453347172,0.562981376218,0.562981376218,0.8851,0.878166666667,0.881791483113
0.516427546852,0.561307412453,0.561307412453,0.8859,0.878166666667,0.882892804699
0.514293287105,0.55953864274,0.55953864274,0.8866,0.879166666667,0.883994126285
0.512057029529,0.557683050124,0.557683050124,0.8876,0.879333333333,0.88362701909
0.509731273992,0.555747948018,0.555747948018,0.8883,0.880666666667,0.88362701909
0.507326880657,0.553742024563,0.553742024563,0.8887,0.880333333333,0.883994126285
0.504850850949,0.551678512144,0.551678512144,0.8892,0.880833333333,0.88436123348
0.502309854507,0.549568003616,0.549568003616,0.8898,0.8815,0.884728340675
0.49971255129,0.547422341776,0.547422341776,0.8906,0.881333333333,0.885829662261
0.497071410708,0.545251644267,0.545251644267,0.8918,0.882166666667,0.885462555066
0.494396660468,0.543068505579,0.543068505579,0.8932,0.8815,0.884728340675
0.491697610575,0.540880262794,0.540880262794,0.894,0.882333333333,0.88436123348
0.488980139095,0.538696964093,0.538696964093,0.8937,0.883333333333,0.885462555066
0.486255139111,0.536525566558,0.536525566558,0.895,0.883333333333,0.886930983847
0.483528047659,0.534369340512,0.534369340512,0.8951,0.883333333333,0.889133627019
0.480806437574,0.532235810418,0.532235810418,0.8956,0.883333333333,0.887665198238
0.478098683192,0.530128864051,0.530128864051,0.8965,0.884,0.888032305433
0.475406577577,0.528048897551,0.528048897551,0.8969,0.885666666667,0.888766519824
0.472732543273,0.525993317056,0.525993317056,0.897,0.885666666667,0.888399412628
0.470078669748,0.52396487848,0.52396487848,0.8978,0.885833333333,0.889133627019
0.467445939028,0.521957736321,0.521957736321,0.8982,0.885666666667,0.888032305433
0.46483145708,0.519968904845,0.519968904845,0.899,0.884666666667,0.888032305433
0.462228777882,0.517994961101,0.517994961101,0.8982,0.885333333333,0.888399412628
0.459627180706,0.516025415755,0.516025415755,0.8982,0.8855,0.888766519824
0.457019145297,0.514053912436,0.514053912436,0.8982,0.884833333333,0.887298091043
0.454402480413,0.512075351359,0.512075351359,0.897,0.884666666667,0.887665198238
0.451770833351,0.510089224773,0.510089224773,0.8971,0.885833333333,0.887665198238
0.449119715737,0.508083526488,0.508083526488,0.8974,0.886,0.888032305433
0.446446570618,0.506061738979,0.506061738979,0.8972,0.886,0.888399412628
0.443750705915,0.504028769545,0.504028769545,0.8972,0.8855,0.888766519824
0.441033561149,0.501985618103,0.501985618103,0.8971,0.886,0.888766519824
0.438294705762,0.499932545137,0.499932545137,0.8974,0.886,0.889133627019
0.435535333863,0.497878991375,0.497878991375,0.8976,0.886166666667,0.888766519824
0.432764351685,0.495831327311,0.495831327311,0.8977,0.8865,0.887665198238
0.429988883383,0.493795568957,0.493795568957,0.8976,0.886833333333,0.887298091043
0.42721778708,0.49177599335,0.49177599335,0.8984,0.887166666667,0.888399412628
0.424458125233,0.489784803357,0.489784803357,0.8992,0.887333333333,0.888766519824
0.421718832342,0.487830393085,0.487830393085,0.8984,0.888,0.888766519824
0.419005187674,0.485920736151,0.485920736151,0.8991,0.887833333333,0.888399412628
0.416327095889,0.484058891598,0.484058891598,0.8998,0.888,0.890234948605
0.413687612085,0.482252378508,0.482252378508,0.8996,0.888,0.88986784141
0.411085876694,0.480500525381,0.480500525381,0.8998,0.888,0.88986784141
0.408524684297,0.478796775276,0.478796775276,0.9003,0.8885,0.88986784141
0.406002843937,0.477143020942,0.477143020942,0.9004,0.889,0.8906020558
0.403511665844,0.475529559281,0.475529559281,0.9009,0.889333333333,0.889500734214
0.401048925355,0.473953742354,0.473953742354,0.9014,0.8885,0.890969162996
0.398615323468,0.472408833315,0.472408833315,0.9012,0.8895,0.892070484581
0.396213009174,0.47089459268,0.47089459268,0.9013,0.889666666667,0.891703377386
0.393841989802,0.469410662684,0.469410662684,0.9015,0.8905,0.892804698972
0.391511050688,0.467960798515,0.467960798515,0.9023,0.891166666667,0.893906020558
0.389232420782,0.466550198971,0.466550198971,0.9031,0.892,0.894273127753
0.387022008422,0.465184431233,0.465184431233,0.903,0.8925,0.895007342144
0.38489771433,0.46388237302,0.46388237302,0.9036,0.891833333333,0.894640234949
0.382878469966,0.462656690245,0.462656690245,0.9041,0.892166666667,0.894273127753
0.380982624531,0.461522003288,0.461522003288,0.9041,0.892333333333,0.892437591777
0.379223015606,0.460491809489,0.460491809489,0.9048,0.893,0.892437591777
0.377609472144,0.459573649578,0.459573649578,0.9054,0.892833333333,0.892070484581
0.376145808862,0.458771084779,0.458771084779,0.9066,0.892666666667,0.891703377386
0.374825381737,0.458077215415,0.458077215415,0.9067,0.8935,0.891336270191
0.373629639533,0.457474186379,0.457474186379,0.9069,0.894166666667,0.892437591777
0.372532043531,0.456934819738,0.456934819738,0.9061,0.893333333333,0.891336270191
0.371493701164,0.456426732563,0.456426732563,0.9061,0.893166666667,0.890969162996
0.370469773789,0.455911871674,0.455911871674,0.906,0.8935,0.8906020558
0.369416877406,0.45534895834,0.45534895834,0.9068,0.893666666667,0.88986784141
0.36828579493,0.454698049918,0.454698049918,0.9077,0.894166666667,0.890234948605
0.367041160723,0.453929040204,0.453929040204,0.908,0.8945,0.889500734214
0.365656055908,0.453019722711,0.453019722711,0.9087,0.8955,0.88986784141
0.36411902232,0.451960345086,0.451960345086,0.909,0.895333333333,0.8906020558
0.362428146466,0.450754524172,0.450754524172,0.9087,0.895166666667,0.890234948605
0.360597090295,0.449412660834,0.449412660834,0.9087,0.8945,0.890969162996
0.358648673087,0.447963245232,0.447963245232,0.9094,0.894,0.890969162996
0.356609489723,0.446435495794,0.446435495794,0.9094,0.8935,0.892070484581
0.354504645707,0.444860207844,0.444860207844,0.9096,0.893833333333,0.892437591777
0.352367687868,0.443272983454,0.443272983454,0.9099,0.893666666667,0.892804698972
0.350223748238,0.441704632864,0.441704632864,0.9102,0.8935,0.893171806167
0.348092744412,0.440177349575,0.440177349575,0.9103,0.894,0.893171806167
0.345992720411,0.438715607226,0.438715607226,0.9104,0.894166666667,0.893538913363
0.343936291303,0.437332409822,0.437332409822,0.9106,0.894166666667,0.893538913363
0.341928219169,0.436034398696,0.436034398696,0.9113,0.893833333333,0.892804698972
0.339964902539,0.434823416062,0.434823416062,0.9115,0.893833333333,0.893171806167
0.338041992191,0.43369253652,0.43369253652,0.9131,0.893666666667,0.893538913363
0.336150608415,0.432631186848,0.432631186848,0.9135,0.894,0.894273127753
0.334283423062,0.43162675552,0.43162675552,0.9143,0.8945,0.895374449339
0.332432686709,0.430674072396,0.430674072396,0.9152,0.8945,0.894640234949
0.330597646825,0.429769256588,0.429769256588,0.9157,0.894666666667,0.893538913363
0.328777204978,0.428908910736,0.428908910736,0.9159,0.894666666667,0.894273127753
0.326979731812,0.428101126796,0.428101126796,0.9163,0.894333333333,0.895007342144
0.325215248688,0.427347758479,0.427347758479,0.9173,0.8935,0.895374449339
0.32349353069,0.42665716591,0.42665716591,0.9178,0.894,0.895374449339
0.321830190813,0.426039016968,0.426039016968,0.9184,0.894,0.89610866373
0.320238859806,0.425506722825,0.425506722825,0.9188,0.8945,0.895741556535
0.318731252863,0.425067120091,0.425067120091,0.9192,0.895,0.896475770925
0.317314253104,0.424725200014,0.424725200014,0.9193,0.894833333333,0.896475770925
0.315987418543,0.424476011281,0.424476011281,0.9197,0.894333333333,0.89610866373
0.314743086307,0.42430965118,0.42430965118,0.9195,0.894666666667,0.895374449339
0.313569599738,0.424211450665,0.424211450665,0.9195,0.894166666667,0.895007342144
0.312451171987,0.424164174384,0.424164174384,0.9186,0.893666666667,0.895374449339
0.311363350081,0.424142454936,0.424142454936,0.9187,0.893833333333,0.895007342144
0.310281987654,0.424121628243,0.424121628243,0.9183,0.893666666667,0.895374449339
0.309177975995,0.424070185018,0.424070185018,0.9182,0.8935,0.894640234949
0.308024768768,0.423958079475,0.423958079475,0.9187,0.892833333333,0.893906020558
0.306797048862,0.423763084824,0.423763084824,0.9191,0.893,0.895007342144
0.305473960453,0.42346294996,0.42346294996,0.9193,0.893333333333,0.895007342144
0.304043591949,0.423044842555,0.423044842555,0.9196,0.893166666667,0.895374449339
0.302499656658,0.422501179634,0.422501179634,0.9196,0.8935,0.894640234949
0.300842359783,0.421828619653,0.421828619653,0.9198,0.893833333333,0.893906020558
